0.3151299670	here
0.3133785422	taken
0.3132172186	use
0.3130947580	therefore
0.3128916385	up
0.3128548852	th
0.3127807061	2002
0.3118709418	each
0.3117346899	when
0.3103405170	since
0.3098441119	then
0.3097655127	whereas
0.3096497760	2018
0.3091289990	even
0.3088263545	2001
0.3085654441	2003
0.3085298221	our
0.3085175884	2006
0.3082892646	out
0.3080217368	we
0.3078132259	several
0.3076326120	four
0.3068109439	very
0.3065447636	2017
0.3064534851	they
0.3064307469	among
0.3063393202	using
0.3056086531	further
0.3049531349	there
0.3045314965	2016
0.3042144917	while
0.3041411156	2007
0.3039028466	following
0.3036170475	much
0.3034625270	thus
0.3034610714	all
0.3034413289	some
0.3030495147	50
0.3030447176	|
0.3029061157	2013
0.3028679315	33
0.3027321831	others
0.3027321831	every
0.3027321831	corresponding
0.3026421200	year
0.3021060076	during
0.3016444692	first
0.3015410346	six
0.3013332742	2015
0.3004446053	17
0.2997894807	now
0.2994429066	2004
0.2994258157	2014
0.2993665222	down
0.2979032539	40
0.2977243764	2021
0.2976983286	often
0.2976069191	=
0.2975725350	across
0.2971952624	29
0.2965023275	believe
0.2961245150	34
0.2959202945	because
0.2952512769	2009
0.2950086659	31
0.2949263451	80
0.2947202168	2010
0.2946495356	2005
0.2942637118	other
0.2935787164	many
0.2933726455	35
0.2924649256	28
0.2924328144	mainly
0.2924328144	without
0.2922207596	people
0.2918108578	good
0.2917956943	would
0.2915922058	2012
0.2915347182	non
0.2910385476	same
0.2909971580	2011
0.2904829543	either
0.2904514149	provides
0.2902775023	need
0.2900536111	both
0.2898590371	available
0.2896788702	may
0.2895925030	32
0.2894929658	before
0.2894043852	are
0.2892164424	two
0.2891437788	containing
0.2890985476	causes
0.2889146297	30
0.2884660629	three
0.2880595507	etc
0.2880212662	help
0.2876975970	system
0.2875054941	2008
0.2872888631	take
0.2872888631	indicates
0.2872685848	37
0.2872685848	describe
0.2870744935	36
0.2870744935	little
0.2864832597	25
0.2858845750	through
0.2854592215	especially
0.2851121181	do
0.2850987036	necessary
0.2849076189	their
0.2848382086	possible
0.2848382086	might
0.2847108438	21
0.2845476053	known
0.2842669977	needs
0.2842669977	around
0.2842503061	whether
0.2842109781	them
0.2837446818	better
0.2834968047	make
0.2834723334	interest
0.2833383797	its
0.2832464104	above
0.2829335505	any
0.2825614229	26
0.2823383797	different
0.2822720216	nearly
0.2822720216	best
0.2819989421	those
0.2817188002	being
0.2815847382	usually
0.2815026997	likely
0.2813645117	relatively
0.2809482688	will
0.2805169279	made
0.2804678960	27
0.2797388153	24
0.2791021404	useful
0.2791021404	mostly
0.2791021404	contains
0.2790134703	should
0.2787436460	20
0.2781831452	indicated
0.2781042222	and
0.2768031609	about
0.2765610049	cannot
0.2761419153	serious
0.2761419153	whole
0.2761419153	certain
0.2753451031	where
0.2751170679	few
0.2751085642	2020
0.2745090863	over
0.2741398484	was
0.2740019844	respectively
0.2737850097	were
0.2733005768	five
0.2733005768	particular
0.2731660997	way
0.2730019844	become
0.2726570898	can
0.2716570898	be
0.2716570898	been
0.2716570898	has
0.2716060758	18
0.2715439595	indicate
0.2715169545	via
0.2711729276	found
0.2706570898	which
0.2706468971	contain
0.2706468971	overall
0.2701435763	have
0.2699988314	14
0.2696410637	that
0.2696410637	is
0.2680063054	still
0.2677756485	15
0.2675341959	had
0.2672841959	cause
0.2672705980	16
0.2629445156	various
0.2625746679	could
